169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/aos/aos.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/glightbox/css/glightbox.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/css/variables.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/css/style.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/js/app.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/isotope-layout/isotope.pkgd.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/img/logo/logo%20(2).png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/img/bg.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:28:50 +0000] "GET /static/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/95" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
43.157.95.239 - - [02/Apr/2025:06:42:20 +0000] "GET / HTTP/1.1" 200 5880 "http://www.aldemerdash-teach.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
169.148.25.154 - - [02/Apr/2025:06:44:25 +0000] "GET /watch/96 HTTP/1.1" 200 3673 "https://www.aldemerdash-teach.com/playlists/78/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/glightbox/css/glightbox.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/aos/aos.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/css/variables.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/css/style.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/js/app.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/isotope-layout/isotope.pkgd.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/img/logo/logo%20(2).png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/img/logo/logo.jpg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/img/bg.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/css/style-stu.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/js/script.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:06:44:26 +0000] "GET /static/assets/images/pic-1.png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/96" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /dns-query?dns=VJ0BAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /dns-query HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /dns-query?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /dns-query?dns=SfYBAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /dns-query HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /dns-query?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /query?dns=HjYBAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /query HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /query?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /query?dns=cp0BAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /query HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /query?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /resolve?dns=N1UBAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /resolve HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /resolve?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /resolve?dns=CiMBAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST /resolve HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /resolve?name=example.com&type=A HTTP/1.1" 404 179 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /?dns=ilsBAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 200 19295 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST / HTTP/1.1" 403 2170 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /?name=example.com&type=A HTTP/1.1" 200 19295 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /?dns=A5ABAAABAAAAAAAAB2V4YW1wbGUDY29tAAABAAE HTTP/1.1" 200 19295 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "POST / HTTP/1.1" 403 2170 "-" "Go-http-client/1.1"
8.208.10.94 - - [02/Apr/2025:06:46:00 +0000] "GET /?name=example.com&type=A HTTP/1.1" 200 19295 "-" "Go-http-client/1.1"
66.249.66.194 - - [02/Apr/2025:06:56:39 +0000] "GET /robots.txt HTTP/1.1" 404 159 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.192 - - [02/Apr/2025:06:56:40 +0000] "GET /ads.txt HTTP/1.1" 404 159 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /watch/97 HTTP/1.1" 200 3687 "https://www.aldemerdash-teach.com/playlists/78/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/aos/aos.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/glightbox/css/glightbox.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/css/variables.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/css/style.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/js/app.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:47 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/vendor/isotope-layout/isotope.pkgd.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/img/logo/logo%20(2).png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/img/bg.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/?next=/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/css/style-stu.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
169.148.25.154 - - [02/Apr/2025:07:01:48 +0000] "GET /static/assets/images/pic-1.png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/watch/97" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
